1103.4	5069
1103.4	5478
1103.4	5522
1103.4	5975
1103.4	6027
1103.4	6331
1103.4	6708
1103.4	6784
1103.4	6955
1103.4	6987
1103.4	7604
1103.4	8134
1103.4	8159
1103.4	8669
1103.4	8689
1103.4	8883
1103.4	9163
1103.4	9889
1103.4	10137
1103.4	11653
1103.4	12120
1103.4	12309
1103.5	164
1103.5	351
1103.5	1002
1103.5	1045
1103.5	2409
1103.5	2446
1103.5	2459
1103.5	2477
1103.5	2505
1103.5	2735
1103.5	2850
1103.5	3635
1103.5	3809
1103.5	3871
1103.5	3978
1103.5	4476
1103.5	4663
1103.5	5558
1103.5	6130
1103.5	6356
1103.5	6384
1103.5	6596
1103.5	7906
1103.5	8694
1103.5	8774
1103.5	9363
1103.5	9631
1103.5	9740
1103.5	10417
1103.5	10544
1103.5	10791
1103.5	10832
1103.5	10977
1103.5	12353
1103.6	311
1103.6	602
1103.6	1023
1103.6	1426
1103.6	1504
1103.6	2273
1103.6	2516
1103.6	2572
1103.6	2613
1103.6	2740
1103.6	2966
1103.6	3639
1103.6	3702
1103.6	4735
1103.6	5578
1103.6	5607
1103.6	5667
1103.6	6006
1103.6	6622
1103.6	6652
1103.6	6721
1103.6	7356
1103.6	7602
1103.6	7841
1103.6	7951
1103.6	8107
1103.6	8233
1103.6	8568
1103.6	8867
1103.6	8940
1103.6	9059
1103.6	9432
1103.6	9568
1103.6	9638
1103.6	9832
1103.6	10333
1103.6	10510
1103.6	11030
1103.6	11095
1103.6	11190
1103.6	11691
1103.7	971
1103.7	1221
1103.7	2462
1103.7	2492
1103.7	3390
1103.7	3421
1103.7	4371
1103.7	4506
1103.7	4512
1103.7	4838
1103.7	5100
1103.7	5147
1103.7	5397
1103.7	5477
1103.7	5615
1103.7	5691
1103.7	5702
1103.7	6342
1103.7	6878
1103.7	6970
1103.7	7041
1103.7	7332
1103.7	8032
1103.7	8780
1103.7	9388
1103.7	9422
1103.7	9885
1103.7	9960
1103.7	10574
1103.7	10677
1103.7	11231
1103.7	11383
1103.7	11794
1103.7	11961
1103.7	12318
1103.7	12451
1103.8	202
1103.8	395
1103.8	568
1103.8	659
1103.8	1105
1103.8	1304
1103.8	1334
1103.8	1378
1103.8	1436
1103.8	1460
1103.8	2128
1103.8	3093
1103.8	3494
1103.8	4498
1103.8	5312
1103.8	5561
1103.8	6037
1103.8	6064
1103.8	6274
1103.8	6341
1103.8	6767
1103.8	6797
1103.8	6810
1103.8	7255
1103.8	7591
1103.8	8328
1103.8	9179
1103.8	9371
1103.8	9386
1103.8	9586
1103.8	9652
1103.8	9819
1103.8	9857
1103.8	10430
1103.8	10590
1103.8	10738
1103.8	11112
1103.8	11599
1103.8	11945
1103.9	83
1103.9	266
1103.9	279
1103.9	612
1103.9	903
1103.9	932
1103.9	959
1103.9	991
1103.9	1152
1103.9	1446
1103.9	1631
1103.9	1684
1103.9	2257
1103.9	2297
1103.9	2441
1103.9	2500
1103.9	3215
1103.9	3262
1103.9	3376
1103.9	3393
1103.9	3611
1103.9	3907
1103.9	4058
1103.9	4122
1103.9	4174
1103.9	4622
1103.9	4756
1103.9	4803
1103.9	4951
1103.9	4989
1103.9	5003
1103.9	5651
1103.9	5780
1103.9	5868
1103.9	5891
1103.9	6009
1103.9	6216
1103.9	6319
1103.9	7003
1103.9	7143
1103.9	7334
1103.9	7669
1103.9	7718
1103.9	7778
1103.9	7826
1103.9	7955
1103.9	8117
1103.9	8396
1103.9	8535
1103.9	8709
1103.9	9010
1103.9	9078
1103.9	9125
1103.9	9490
1103.9	9709
1103.9	9762
1103.9	10868
1103.9	10917
1103.9	11012
1103.9	11147
1103.9	11281
1103.9	11528
1103.9	11938
1103.9	11969
1104	526
1104	772
1104	1103
1104	1199
1104	1640
1104	1763
1104	2537
1104	2569
1104	3448
1104	3988
1104	4854
1104	4920
1104	4973
1104	5216
1104	5367
1104	5400
1104	5560
1104	5692
1104	5721
1104	5933
1104	6036
1104	6329
1104	7075
1104	7612
1104	7660
1104	7923
1104	8939
1104	9759
1104	10068
1104	10658
1104	10663
1104	10873
1104	11258
1104	11399
1104	11771
1104	12061
1104	12463
1104.1	254
1104.1	385
1104.1	855
1104.1	1164
1104.1	1762
1104.1	2657
1104.1	3333
1104.1	5664
1104.1	6149
1104.1	7419
1104.1	8247
1104.1	8390
1104.1	8484
1104.1	9231
1104.1	9394
1104.1	9475
1104.1	10409
1104.1	10843
1104.1	11237
1104.1	12218
1104.2	38
1104.2	156
1104.2	163
1104.2	192
1104.2	623
1104.2	731
1104.2	946
1104.2	1097
1104.2	1302
1104.2	1523
1104.2	1726
1104.2	2760
1104.2	2854
1104.2	3524
1104.2	3604
1104.2	3756
1104.2	3793
1104.2	4006
1104.2	4110
1104.2	4227
1104.2	4492
1104.2	4929
1104.2	5040
1104.2	5453
1104.2	5583
1104.2	5760
1104.2	6138
1104.2	6332
1104.2	6367
1104.2	6760
1104.2	6848
1104.2	6964
1104.2	7478
1104.2	7860
1104.2	7930
1104.2	8074
1104.2	8295
1104.2	8500
1104.2	8555
1104.2	8677
1104.2	8845
1104.2	9007
1104.2	9344
1104.2	9399
1104.2	9783
1104.2	9928
1104.2	10317
1104.2	10708
1104.2	11206
1104.2	12302
1104.3	100
1104.3	755
1104.3	865
1104.3	922
1104.3	1066
1104.3	1182
1104.3	1394
1104.3	3289
1104.3	3699
1104.3	4096
1104.3	4446
1104.3	4714
1104.3	4927
1104.3	5054
1104.3	5156
1104.3	5259
1104.3	5740
1104.3	5857
1104.3	5886
1104.3	5896
1104.3	6116
1104.3	6304
1104.3	6357
1104.3	6466
1104.3	6505
1104.3	6508
1104.3	7233
1104.3	7926
1104.3	8642
1104.3	8663
1104.3	8691
1104.3	9328
1104.3	9405
1104.3	9526
1104.3	9873
1104.3	10148
1104.3	10365
1104.3	10380
1104.3	10392
1104.3	10470
1104.3	10480
1104.3	11549
1104.3	11610
1104.3	11619
1104.4	271
1104.4	483
1104.4	637
1104.4	682
1104.4	733
1104.4	839
1104.4	1048
1104.4	1277
1104.4	1279
1104.4	1662
1104.4	1730
1104.4	2025
1104.4	2472
1104.4	2683
1104.4	2777
1104.4	3025
1104.4	3156
1104.4	3399
1104.4	3400
1104.4	3458
1104.4	3631
1104.4	3672
1104.4	4022
1104.4	4114
1104.4	4326
1104.4	4359
1104.4	4570
1104.4	4849
1104.4	5000
1104.4	5341
1104.4	5505
1104.4	5619
1104.4	5641
1104.4	5744
1104.4	5747
1104.4	5800
1104.4	5853
1104.4	6054
1104.4	6171
1104.4	6267
1104.4	6686
1104.4	6805
1104.4	6897
1104.4	7058
1104.4	7393
1104.4	8070
1104.4	8102
1104.4	8558
1104.4	8702
1104.4	8993
1104.4	9221
1104.4	9224
1104.4	9282
1104.4	9300
1104.4	9327
1104.4	9883
1104.4	9888
1104.4	10153
1104.4	10158
1104.4	10596
1104.4	10625
1104.4	10894
1104.4	11004
1104.4	11214
1104.4	11284
1104.4	11406
1104.4	11621
1104.4	11626
1104.4	11711
1104.4	12432
1104.5	6
1104.5	300
1104.5	498
1104.5	673
1104.5	703
1104.5	853
1104.5	924
1104.5	1214
1104.5	1239
1104.5	1789
1104.5	1987
1104.5	2118
1104.5	2436
1104.5	2506
1104.5	2507
1104.5	3186
1104.5	3478
1104.5	3613
1104.5	3982
1104.5	4851
1104.5	4867
1104.5	5387
1104.5	5432
1104.5	5543
1104.5	6273
1104.5	6769
1104.5	6861
1104.5	6965
1104.5	7127
1104.5	7572
1104.5	7800
1104.5	9227
1104.5	9594
1104.5	9714
1104.5	10215
1104.5	10482
1104.5	10551
1104.5	11293
1104.5	11966
1104.5	12459
1104.6	313
1104.6	334
1104.6	786
1104.6	1367
1104.6	1749
1104.6	1907
1104.6	2131
1104.6	3269
1104.6	3300
1104.6	3369
1104.6	3455
1104.6	3567
1104.6	3896
1104.6	3904
1104.6	3990
1104.6	4239
1104.6	4419
1104.6	4548
1104.6	4705
1104.6	4804
1104.6	4987
1104.6	5244
1104.6	5364
1104.6	5441
1104.6	5451
1104.6	6045
1104.6	6551
1104.6	6581
1104.6	6593
1104.6	6756
1104.6	7044
1104.6	7366
1104.6	7946
1104.6	7967
1104.6	8286
1104.6	8517
1104.6	8585
1104.6	8808
1104.6	8818
1104.6	9173
1104.6	9292
1104.6	9521
1104.6	9644
1104.6	10052
1104.6	10139
1104.6	10190
1104.6	10298
1104.6	10372
1104.6	10793
1104.6	11818
1104.6	11847
1104.6	11894
1104.6	12003
1104.6	12363
1104.7	26
1104.7	102
1104.7	112
1104.7	359
1104.7	380
1104.7	488
1104.7	741
1104.7	787
1104.7	858
1104.7	1267
1104.7	1285
1104.7	1536
1104.7	2076
1104.7	2107
1104.7	2141
1104.7	2352
1104.7	2448
1104.7	2597
1104.7	2925
1104.7	2991
1104.7	3013
1104.7	3045
1104.7	3051
1104.7	3268
1104.7	3338
1104.7	3523
1104.7	3643
1104.7	3696
1104.7	4267
1104.7	4736
1104.7	5047
1104.7	5120
1104.7	5204
1104.7	5257
1104.7	5393
1104.7	5416
1104.7	5974
1104.7	6291
1104.7	6293
1104.7	6348
1104.7	6359
1104.7	7006
1104.7	8166
1104.7	8608
1104.7	8766
1104.7	8827
1104.7	8932
1104.7	9088
1104.7	9129
1104.7	9317
1104.7	9414
1104.7	9540
1104.7	9640
1104.7	10013
1104.7	10104
1104.7	10431
1104.7	10591
1104.7	10795
1104.7	11457
1104.7	11598
1104.7	11687
1104.7	11835
1104.7	12085
1104.7	12300
1104.7	12404
1104.7	12421
1104.7	12443
1104.8	947
1104.8	1018
1104.8	1033
1104.8	1084
1104.8	1177
1104.8	1183
1104.8	1361
1104.8	1493
1104.8	3244
1104.8	3515
1104.8	3731
1104.8	3823
1104.8	3888
1104.8	3894
1104.8	4325
1104.8	4388
1104.8	4657
1104.8	4960
1104.8	5182
1104.8	5307
1104.8	5406
1104.8	5528
1104.8	5568
1104.8	6223
1104.8	6250
1104.8	6558
1104.8	6632
1104.8	6646
1104.8	6894
1104.8	7048
1104.8	7764
1104.8	7856
1104.8	8098
1104.8	8242
1104.8	8308
1104.8	8891
1104.8	8922
1104.8	8968
1104.8	9037
1104.8	9128
1104.8	9197
1104.8	9283
1104.8	9333
1104.8	9468
1104.8	9474
1104.8	9623
1104.8	10376
1104.8	10698
1104.8	11039
1104.8	11385
1104.8	11422
1104.8	11510
1104.8	11706
1104.8	11757
1104.8	11779
1104.8	11941
1104.8	12046
1104.8	12410
1104.9	93
1104.9	117
1104.9	511
1104.9	701
1104.9	1121
1104.9	2065
1104.9	2250
1104.9	2498
1104.9	2671
1104.9	3428
1104.9	3468
1104.9	3594
1104.9	3693
1104.9	3962
1104.9	4437
1104.9	4778
1104.9	5230
1104.9	5706
1104.9	5808
1104.9	6014
1104.9	6280
1104.9	6481
1104.9	6586
1104.9	6626
1104.9	6957
1104.9	7282
1104.9	7526
1104.9	7595
1104.9	7976
1104.9	8106
1104.9	8266
1104.9	8425
1104.9	8667
1104.9	9096
1104.9	9753
1104.9	10193
1104.9	10246
1104.9	10920
1104.9	10954
1104.9	11418
1104.9	11509
1104.9	11633
1104.9	11655
1104.9	11670
1104.9	11798
1104.9	12108
1105	44
1105	81
1105	196
1105	268
1105	403
1105	599
1105	609
1105	657
1105	679
1105	1031
1105	1093
1105	1095
1105	1269
1105	1399
1105	1572
1105	1623
1105	1625
1105	2136
1105	2585
1105	2615
1105	2634
1105	2784
1105	3134
1105	3407
1105	3460
1105	3766
1105	3829
1105	3869
1105	4104
1105	4163
1105	4258
1105	4259
1105	4529
1105	4715
1105	5228
1105	5339
1105	5647
1105	5670
1105	5798
1105	5827
1105	5902
1105	6740
1105	6809
1105	6872
1105	6977
1105	7141
1105	7184
1105	7194
1105	7203
1105	7477
1105	7505
1105	7862
1105	7873
1105	8021
1105	8062
1105	8980
1105	9029
1105	9222
1105	9450
1105	9507
1105	9636
1105	9845
1105	10050
1105	10088
1105	10207
1105	10222
1105	10265
1105	10382
1105	10413
1105	10432
1105	10442
1105	10453
1105	10484
1105	10505
1105	10676
1105	10771
1105	10821
1105	10904
1105	11072
1105	11113
1105	11205
1105	11215
1105	11234
1105	11285
1105	11380
1105	11413
1105	11709
1105	11824
1105	11993
1105	11998
1105	12080
1105	12109
1105	12194
1105	12237
1105	12296
1105	12387
1105.1	3
1105.1	53
1105.1	318
1105.1	358
1105.1	562
1105.1	838
1105.1	1233
1105.1	1276
1105.1	1503
1105.1	1871
1105.1	2011
1105.1	2113
1105.1	2390
1105.1	2418
1105.1	2644
1105.1	2755
1105.1	2913
1105.1	3266
1105.1	3373
1105.1	3661
1105.1	4012
1105.1	4090
1105.1	4841
1105.1	4848
1105.1	5031
1105.1	5238
1105.1	5438
1105.1	5629
1105.1	5854
1105.1	5898
1105.1	5990
1105.1	6362
1105.1	6808
1105.1	6885
1105.1	7252
1105.1	7280
1105.1	7486
1105.1	7705
1105.1	7763
1105.1	7781
1105.1	7949
1105.1	8300
1105.1	8359
1105.1	8368
1105.1	8620
1105.1	8635
1105.1	9008
1105.1	9071
1105.1	9176
1105.1	9340
1105.1	9482
1105.1	9542
1105.1	9592
1105.1	9893
1105.1	9902
1105.1	10159
1105.1	10260
1105.1	10495
1105.1	10736
1105.1	10945
1105.1	11005
1105.1	11489
1105.1	11569
1105.1	11634
1105.1	11768
1105.1	11774
1105.1	11817
1105.1	12294
1105.1	12409
1105.2	136
1105.2	225
1105.2	253
1105.2	455
1105.2	534
1105.2	633
1105.2	861
1105.2	951
1105.2	1203
1105.2	1699
1105.2	1887
1105.2	1932
1105.2	2034
1105.2	2051
1105.2	2181
1105.2	2196
1105.2	2275
1105.2	2301
1105.2	2407
1105.2	2574
1105.2	2608
1105.2	2772
1105.2	2817
1105.2	2936
1105.2	2975
1105.2	3014
1105.2	3106
1105.2	3141
1105.2	3557
1105.2	3664
1105.2	3709
1105.2	3975
1105.2	4011
1105.2	4210
1105.2	4638
1105.2	4666
1105.2	4676
1105.2	4810
1105.2	4882
1105.2	4934
1105.2	5320
1105.2	5557
1105.2	5582
1105.2	5708
1105.2	5745
1105.2	5806
1105.2	5940
1105.2	6070
1105.2	6177
1105.2	6352
1105.2	6459
1105.2	6523
1105.2	6635
1105.2	6665
1105.2	7269
1105.2	7345
1105.2	7483
1105.2	7586
1105.2	7590
1105.2	7635
1105.2	8087
1105.2	8700
1105.2	8718
1105.2	8773
1105.2	8874
1105.2	8885
1105.2	8926
1105.2	8929
1105.2	8977
1105.2	9149
1105.2	9250
1105.2	9310
1105.2	9437
1105.2	9597
1105.2	9613
1105.2	9726
1105.2	9768
1105.2	9829
1105.2	9839
1105.2	9920
1105.2	10101
1105.2	10129
1105.2	10176
1105.2	10274
1105.2	10297
1105.2	10363
1105.2	10586
1105.2	10640
1105.2	11138
1105.2	11221
1105.2	11562
1105.2	11624
1105.2	11974
1105.2	12039
1105.2	12093
1105.2	12195
1105.2	12278
1105.2	12285
1105.2	12316
1105.2	12380
1105.3	51
1105.3	99
1105.3	147
1105.3	386
1105.3	467
1105.3	595
1105.3	805
1105.3	836
1105.3	1013
1105.3	1037
1105.3	1085
1105.3	1272
1105.3	1375
1105.3	1473
1105.3	1861
1105.3	2218
1105.3	2253
1105.3	2423
1105.3	2553
1105.3	2642
1105.3	2749
1105.3	2983
1105.3	3162
1105.3	3256
1105.3	3328
1105.3	3748
1105.3	3979
1105.3	4204
1105.3	4433
1105.3	4653
1105.3	4702
1105.3	4856
1105.3	4909
1105.3	4963
1105.3	5317
1105.3	6012
1105.3	6345
1105.3	6501
1105.3	6655
1105.3	6748
1105.3	7011
1105.3	7257
1105.3	7748
1105.3	8309
1105.3	8428
1105.3	8465
1105.3	8607
1105.3	8771
1105.3	9092
1105.3	9110
1105.3	9132
1105.3	9141
1105.3	9251
1105.3	9515
1105.3	9689
1105.3	9822
1105.3	9914
1105.3	10121
1105.3	10231
1105.3	10350
1105.3	10401
1105.3	10502
1105.3	10563
1105.3	11068
1105.3	11078
1105.3	11135
1105.3	11312
1105.3	11439
1105.3	11563
1105.3	11753
1105.3	11801
1105.3	12105
1105.3	12126
1105.3	12319
1105.3	12372
1105.4	113
1105.4	264
1105.4	308
1105.4	815
1105.4	873
1105.4	910
1105.4	1001
1105.4	1047
1105.4	1352
1105.4	1874
1105.4	2056
1105.4	2254
1105.4	2558
1105.4	2598
1105.4	2937
1105.4	2941
1105.4	2945
1105.4	2976
1105.4	2978
1105.4	2989
1105.4	3128
1105.4	3324
1105.4	3379
1105.4	3380
1105.4	3495
1105.4	3600
1105.4	4005
1105.4	4026
1105.4	4238
1105.4	4652
1105.4	4697
1105.4	4971
1105.4	5202
1105.4	5409
1105.4	5674
1105.4	6172
1105.4	6402
1105.4	6443
1105.4	6556
1105.4	6621
1105.4	6659
1105.4	6667
1105.4	6751
1105.4	7023
1105.4	7162
1105.4	7325
1105.4	7761
1105.4	7884
1105.4	7916
1105.4	7934
1105.4	7950
1105.4	8025
1105.4	8206
1105.4	8221
1105.4	8445
1105.4	8463
1105.4	8494
1105.4	8544
1105.4	8703
1105.4	8918
1105.4	9005
1105.4	9185
1105.4	9294
1105.4	9440
1105.4	9543
1105.4	9672
1105.4	9771
1105.4	9781
1105.4	9848
1105.4	10130
1105.4	10524
1105.4	10642
1105.4	10767
1105.4	10866
1105.4	10919
1105.4	10993
1105.4	11099
1105.4	11580
1105.4	11864
1105.4	11976
1105.4	12002
1105.4	12020
1105.4	12101
1105.4	12233
1105.5	180
1105.5	501
1105.5	651
1105.5	697
1105.5	707
1105.5	867
1105.5	885
1105.5	918
1105.5	1029
1105.5	1140
1105.5	1325
1105.5	1351
1105.5	1365
1105.5	1376
1105.5	1490
1105.5	1501
1105.5	1605
1105.5	1646
1105.5	1766
1105.5	1848
1105.5	1862
1105.5	1881
1105.5	1976
1105.5	2205
1105.5	2295
1105.5	2363
1105.5	2445
1105.5	2449
1105.5	2539
1105.5	2546
1105.5	2662
1105.5	2721
1105.5	2729
1105.5	2802
1105.5	3021
1105.5	3039
1105.5	3726
1105.5	3774
1105.5	3831
1105.5	3884
1105.5	4145
1105.5	4155
1105.5	4250
1105.5	4272
1105.5	4353
1105.5	4367
1105.5	4410
1105.5	4417
1105.5	4692
1105.5	4894
1105.5	4915
1105.5	5110
1105.5	5173
1105.5	5214
1105.5	5239
1105.5	5319
1105.5	5832
1105.5	5876
1105.5	5941
1105.5	5979
1105.5	5998
1105.5	6033
1105.5	6180
1105.5	6259
1105.5	6309
1105.5	6381
1105.5	6383
1105.5	6610
1105.5	6688
1105.5	6907
1105.5	7043
1105.5	7088
1105.5	7090
1105.5	7125
1105.5	7264
1105.5	7358
1105.5	7533
1105.5	7540
1105.5	7628
1105.5	7799
1105.5	7993
1105.5	8029
1105.5	8038
1105.5	8148
1105.5	8154
1105.5	8191
1105.5	8223
1105.5	8367
1105.5	8688
1105.5	8721
1105.5	8812
1105.5	8897
1105.5	8920
1105.5	8937
1105.5	8962
1105.5	9116
1105.5	9121
1105.5	9130
1105.5	9199
1105.5	9207
1105.5	9277
1105.5	9364
1105.5	9411
1105.5	9685
1105.5	9802
1105.5	9812
1105.5	9872
1105.5	10065
1105.5	10157
1105.5	10278
1105.5	10426
1105.5	10561
1105.5	10567
1105.5	10573
1105.5	10637
1105.5	10681
1105.5	10703
1105.5	10731
1105.5	10745
1105.5	10840
1105.5	10862
1105.5	11077
1105.5	11145
1105.5	11162
1105.5	11322
1105.5	11398
1105.5	11446
1105.5	11480
1105.5	11481
1105.5	11666
1105.5	11809
1105.5	11829
1105.5	11884
1105.5	11982
1105.5	12033
1105.5	12050
1105.5	12283
1105.5	12359
1105.5	12422
1105.5	12450
1105.5	12498
1105.6	29
1105.6	42
1105.6	276
1105.6	432
1105.6	859
1105.6	979
1105.6	1035
1105.6	1247
1105.6	1374
1105.6	1438
1105.6	1645
1105.6	1668
1105.6	1754
1105.6	1925
1105.6	2305
1105.6	2670
1105.6	2866
1105.6	3035
1105.6	3695
1105.6	3803
1105.6	3880
1105.6	3946
1105.6	3952
1105.6	3980
1105.6	4056
1105.6	4070
1105.6	4130
1105.6	4319
1105.6	4330
1105.6	4549
1105.6	5385
1105.6	5431
1105.6	5434
1105.6	5755
1105.6	5829
1105.6	6121
1105.6	6143
1105.6	6233
1105.6	6264
1105.6	6441
1105.6	6451
1105.6	6476
1105.6	6796
1105.6	6799
1105.6	6859
1105.6	6946
1105.6	7243
1105.6	7623
1105.6	7631
1105.6	7846
1105.6	7947
1105.6	7948
1105.6	7953
1105.6	8429
1105.6	8650
1105.6	8838
1105.6	8844
1105.6	9022
1105.6	9134
1105.6	9223
1105.6	9321
1105.6	9725
1105.6	9863
1105.6	9971
1105.6	9995
1105.6	10102
1105.6	10167
1105.6	10174
1105.6	10616
1105.6	11282
1105.6	11323
1105.6	11353
1105.6	12140
1105.6	12282
1105.6	12299
1105.6	12376
1105.7	132
1105.7	404
1105.7	681
1105.7	919
1105.7	1242
1105.7	1255
1105.7	1593
1105.7	1648
1105.7	1916
1105.7	1995
1105.7	2122
1105.7	2308
1105.7	2334
1105.7	2520
1105.7	2577
1105.7	2783
1105.7	2940
1105.7	3044
1105.7	3816
1105.7	4147
1105.7	4681
1105.7	4767
1105.7	4968
1105.7	5314
1105.7	5761
1105.7	6152
1105.7	6209
1105.7	6262
1105.7	6368
1105.7	6737
1105.7	6776
1105.7	7491
1105.7	8158
1105.7	8299
1105.7	8605
1105.7	8659
1105.7	9354
1105.7	9487
1105.7	9498
1105.7	9508
1105.7	9564
1105.7	9810
1105.7	10331
1105.7	11116
1105.7	11374
1105.7	11628
1105.7	11795
1105.7	12062
1105.7	12229
1105.7	12327
1105.7	12330
1105.7	12345
1105.8	123
1105.8	408
1105.8	529
1105.8	601
1105.8	824
1105.8	866
1105.8	923
1105.8	1020
1105.8	1138
1105.8	1251
1105.8	1311
1105.8	1318
1105.8	1429
1105.8	1532
1105.8	1644
1105.8	1652
1105.8	1785
1105.8	1792
1105.8	1883
1105.8	2104
1105.8	2184
1105.8	2186
1105.8	2249
1105.8	2320
1105.8	2366
1105.8	2715
1105.8	2964
1105.8	2982
1105.8	3038
1105.8	3094
1105.8	3210
1105.8	3225
1105.8	3298
1105.8	3499
1105.8	3636
1105.8	3840
1105.8	3866
1105.8	3879
1105.8	4156
1105.8	4295
1105.8	4321
1105.8	4358
1105.8	4425
1105.8	4569
1105.8	4668
1105.8	4747
1105.8	4805
1105.8	4844
1105.8	4935
1105.8	5076
1105.8	5282
1105.8	5377
1105.8	5424
1105.8	5552
1105.8	5594
1105.8	5681
1105.8	5759
1105.8	5943
1105.8	5950
1105.8	5987
1105.8	6063
1105.8	6068
1105.8	6084
1105.8	6219
1105.8	6266
1105.8	6301
1105.8	6335
1105.8	6522
1105.8	6552
1105.8	6612
1105.8	6640
1105.8	6793
1105.8	6846
1105.8	6869
1105.8	7144
1105.8	7190
1105.8	7195
1105.8	7361
1105.8	7445
1105.8	7520
1105.8	7553
1105.8	7658
1105.8	7891
1105.8	7928
1105.8	8036
1105.8	8512
1105.8	8630
1105.8	8729
1105.8	8806
1105.8	8919
1105.8	9024
1105.8	9114
1105.8	9236
1105.8	9258
1105.8	9421
1105.8	9593
1105.8	9647
1105.8	9785
1105.8	9935
1105.8	9946
1105.8	10009
1105.8	10064
1105.8	10216
1105.8	10320
1105.8	10345
1105.8	10549
1105.8	10594
1105.8	10613
1105.8	10648
1105.8	10669
1105.8	10835
1105.8	11211
1105.8	11339
1105.8	11340
1105.8	11375
1105.8	11379
1105.8	11733
1105.8	11854
1105.8	12338
1105.8	12354
1105.8	12365
1105.8	12472
1105.9	31
1105.9	67
1105.9	238
1105.9	452
1105.9	644
1105.9	887
1105.9	1126
1105.9	1377
1105.9	1435
1105.9	1613
1105.9	1729
1105.9	1794
1105.9	1948
1105.9	1961
1105.9	2020
1105.9	2231
1105.9	2261
1105.9	2385
1105.9	2443
1105.9	2632
1105.9	2647
1105.9	2717
1105.9	2762
1105.9	2764
1105.9	3337
1105.9	3479
1105.9	3544
1105.9	3577
1105.9	3889
1105.9	4105
1105.9	4144
1105.9	4166
1105.9	4278
1105.9	4382
1105.9	4516
1105.9	4644
1105.9	4921
1105.9	5305
1105.9	5351
1105.9	5497
1105.9	5624
1105.9	5654
1105.9	5726
1105.9	5846
1105.9	6804
1105.9	7035
1105.9	7094
1105.9	7433
1105.9	7455
1105.9	7501
1105.9	7513
1105.9	7539
1105.9	7693
1105.9	9089
1105.9	9117
1105.9	9181
1105.9	9416
1105.9	9707
1105.9	9930
1105.9	10072
1105.9	10081
1105.9	10135
1105.9	10303
1105.9	10457
1105.9	10810
1105.9	10825
1105.9	11066
1105.9	11104
1105.9	11182
1105.9	11309
1105.9	11561
1105.9	11769
1105.9	11775
1105.9	12173
1105.9	12261
1106	34
1106	121
1106	188
1106	477
1106	540
1106	592
1106	736
1106	783
1106	942
1106	1099
1106	1244
1106	1584
1106	1598
1106	1832
1106	1959
1106	1963
1106	2006
1106	2302
1106	2380
1106	2545
1106	2582
1106	2803
1106	2884
1106	2959
1106	3302
1106	3505
1106	3556
1106	3744
1106	3971
1106	4083
1106	4153
1106	4175
1106	4354
1106	4444
1106	4530
1106	4665
1106	4774
1106	4957
1106	4977
1106	5212
1106	5292
1106	5328
1106	5365
1106	5408
1106	5450
1106	5458
1106	5612
1106	6022
1106	6109
1106	6144
1106	6624
1106	6706
1106	6752
1106	6853
1106	7103
1106	7281
1106	7295
1106	7304
1106	7390
1106	7707
1106	7833
1106	7840
1106	7861
1106	7904
1106	8060
1106	8344
1106	8347
1106	8431
1106	8462
1106	8624
1106	8710
1106	8714
1106	8789
1106	8884
1106	8947
1106	9042
1106	9104
1106	9200
1106	9211
1106	9220
1106	9238
1106	9385
1106	9732
1106	9912
1106	9927
1106	9937
1106	9969
1106	10152
1106	10240
1106	10418
1106	10446
1106	10511
1106	10717
1106	10926
1106	11041
1106	11102
1106	11171
1106	11368
1106	11589
1106	11826
1106	12077
1106	12381
1106	12439
1106.1	75
1106.1	79
1106.1	80
1106.1	265
1106.1	683
1106.1	695
1106.1	696
1106.1	1019
1106.1	1124
1106.1	1442
1106.1	1565
1106.1	1708
1106.1	1718
1106.1	1728
1106.1	1752
1106.1	2190
1106.1	2452
1106.1	2636
1106.1	2792
1106.1	3227
1106.1	3316
1106.1	3511
1106.1	3565
1106.1	3704
1106.1	3938
1106.1	3994
1106.1	3999
1106.1	4244
1106.1	4249
1106.1	4343
1106.1	4406
1106.1	4563
1106.1	4613
1106.1	5072
1106.1	5087
1106.1	5278
1106.1	5290
1106.1	5361
1106.1	5489
1106.1	5506
1106.1	5526
1106.1	5542
1106.1	5757
1106.1	5924
1106.1	6103
1106.1	6191
1106.1	6590
1106.1	6685
1106.1	6724
1106.1	7283
1106.1	7303
1106.1	7328
1106.1	7689
1106.1	7788
1106.1	7852
1106.1	7998
1106.1	8121
1106.1	8146
1106.1	8150
1106.1	8269
1106.1	8293
1106.1	8772
1106.1	8923
1106.1	9303
1106.1	9342
1106.1	9352
1106.1	9729
1106.1	9739
1106.1	9745
1106.1	9847
1106.1	9919
1106.1	10000
1106.1	10149
1106.1	10521
1106.1	10729
1106.1	10899
1106.1	11016
1106.1	11071
1106.1	11209
1106.1	11230
1106.1	11522
1106.1	11535
1106.1	11821
1106.1	11909
1106.1	11910
1106.1	11950
1106.1	12036
1106.1	12122
1106.1	12139
1106.1	12206
1106.1	12437
1106.2	125
1106.2	316
1106.2	368
1106.2	513
1106.2	870
1106.2	968
1106.2	975
1106.2	1118
1106.2	1168
1106.2	1169
1106.2	1246
1106.2	1301
1106.2	1582
1106.2	1633
1106.2	1745
1106.2	1922
1106.2	1942
1106.2	2180
1106.2	2214
1106.2	2239
1106.2	2240
1106.2	2325
