551.7	6387
551.7	6556
551.7	6580
551.7	6705
551.7	6721
551.7	6763
551.7	6839
551.7	6981
551.7	7010
551.7	7093
551.7	7123
551.7	7139
551.7	7181
551.7	7283
551.7	7355
551.7	7587
551.7	7622
551.7	7630
551.7	7666
551.7	7694
551.7	7759
551.7	7856
551.7	7858
551.7	7865
551.7	7868
551.7	8023
551.7	8047
551.7	8123
551.7	8139
551.7	8146
551.7	8166
551.7	8198
551.7	8334
551.7	8433
551.7	8460
551.7	8579
551.7	8701
551.7	8761
551.7	9078
551.7	9084
551.7	9128
551.7	9292
551.7	9314
551.7	9367
551.7	9378
551.7	9389
551.7	9402
551.7	9585
551.7	9638
551.7	9695
551.7	9713
551.7	9752
551.7	9770
551.7	9865
551.7	9921
551.7	10001
551.7	10056
551.7	10057
551.7	10079
551.7	10290
551.7	10363
551.7	10433
551.7	10435
551.7	10531
551.7	10553
551.7	10632
551.7	10854
551.7	10918
551.7	10946
551.7	10998
551.7	11030
551.7	11101
551.7	11195
551.7	11633
551.7	11648
551.7	11649
551.7	11737
551.7	11963
551.7	12199
551.7	12244
551.7	12316
551.7	12356
551.8	102
551.8	160
551.8	588
551.8	592
551.8	918
551.8	1166
551.8	1221
551.8	1222
551.8	1427
551.8	1447
551.8	1448
551.8	1449
551.8	1456
551.8	1528
551.8	1601
551.8	1693
551.8	1889
551.8	1909
551.8	2022
551.8	2048
551.8	2230
551.8	2597
551.8	2720
551.8	2849
551.8	2853
551.8	2947
551.8	3254
551.8	3280
551.8	3285
551.8	3523
551.8	3608
551.8	3703
551.8	3711
551.8	3791
551.8	4086
551.8	4145
551.8	4248
551.8	4371
551.8	4386
551.8	4548
551.8	4866
551.8	5085
551.8	5245
551.8	5300
551.8	5302
551.8	5531
551.8	5619
551.8	5720
551.8	5761
551.8	5808
551.8	5849
551.8	5882
551.8	6036
551.8	6199
551.8	6330
551.8	6475
551.8	6921
551.8	7030
551.8	7063
551.8	7125
551.8	7300
551.8	7341
551.8	7347
551.8	7457
551.8	7718
551.8	8001
551.8	8392
551.8	8541
551.8	8621
551.8	8762
551.8	8876
551.8	8888
551.8	9243
551.8	9383
551.8	9757
551.8	10090
551.8	10258
551.8	10272
551.8	10503
551.8	10535
551.8	10734
551.8	10832
551.8	11094
551.8	11466
551.8	11668
551.8	12065
551.8	12072
551.8	12171
551.8	12283
551.8	12404
551.8	12428
551.9	216
551.9	339
551.9	419
551.9	992
551.9	993
551.9	1060
551.9	1283
551.9	1643
551.9	1676
551.9	1708
551.9	1959
551.9	2072
551.9	2092
551.9	2570
551.9	2578
551.9	2613
551.9	2632
551.9	2653
551.9	2740
551.9	2741
551.9	2824
551.9	2907
551.9	3100
551.9	3565
551.9	3573
551.9	3576
551.9	3730
551.9	3788
551.9	3847
551.9	3887
551.9	4202
551.9	4210
551.9	4304
551.9	4434
551.9	4522
551.9	4535
551.9	4776
551.9	5028
551.9	5130
551.9	5213
551.9	5230
551.9	5466
551.9	5512
551.9	5535
551.9	5626
551.9	5675
551.9	5717
551.9	6117
551.9	6274
551.9	6341
551.9	6379
551.9	6554
551.9	6571
551.9	6573
551.9	6635
551.9	6711
551.9	6765
551.9	6840
551.9	6907
551.9	7144
551.9	7250
551.9	7508
551.9	7632
551.9	7678
551.9	7706
551.9	7738
551.9	7739
551.9	7826
551.9	7878
551.9	7956
551.9	8093
551.9	8108
551.9	8154
551.9	8213
551.9	8251
551.9	8466
551.9	8488
551.9	8663
551.9	8786
551.9	8990
551.9	9254
551.9	9289
551.9	9319
551.9	9373
551.9	9424
551.9	9553
551.9	9644
551.9	9709
551.9	9733
551.9	9853
551.9	10356
551.9	10383
551.9	10452
551.9	10511
551.9	10622
551.9	10794
551.9	10839
551.9	10886
551.9	11025
551.9	11158
551.9	11226
551.9	11406
551.9	11624
551.9	11644
551.9	11697
551.9	11732
551.9	11802
551.9	11868
551.9	11923
551.9	12274
552	80
552	163
552	518
552	782
552	941
552	1669
552	1871
552	1881
552	2121
552	2291
552	3188
552	3504
552	3812
552	4432
552	4614
552	4882
552	5196
552	5204
552	5430
552	5556
552	5600
552	5676
552	6232
552	6815
552	6903
552	7625
552	8200
552	8244
552	8703
552	8834
552	9039
552	9303
552	9530
552	9759
552	10035
552	10430
552	10580
552	11304
552	11605
552	11809
552	12135
552.1	214
552.1	479
552.1	601
552.1	711
552.1	870
552.1	1057
552.1	1170
552.1	1188
552.1	1317
552.1	1455
552.1	1581
552.1	1687
552.1	1897
552.1	1935
552.1	2311
552.1	2359
552.1	2387
552.1	2511
552.1	2607
552.1	2616
552.1	2731
552.1	2771
552.1	2822
552.1	2832
552.1	2896
552.1	3133
552.1	3244
552.1	3286
552.1	3417
552.1	3734
552.1	3745
552.1	3774
552.1	3922
552.1	3947
552.1	4004
552.1	4066
552.1	4153
552.1	4186
552.1	4471
552.1	4592
552.1	4779
552.1	4783
552.1	4821
552.1	5022
552.1	5131
552.1	5277
552.1	5621
552.1	6147
552.1	6568
552.1	6656
552.1	6677
552.1	6961
552.1	6997
552.1	7080
552.1	7083
552.1	7160
552.1	7270
552.1	7379
552.1	7485
552.1	7703
552.1	7751
552.1	7838
552.1	7862
552.1	7957
552.1	8344
552.1	8358
552.1	8385
552.1	8506
552.1	8553
552.1	8637
552.1	8682
552.1	8721
552.1	8816
552.1	8969
552.1	9054
552.1	9347
552.1	9617
552.1	9901
552.1	9990
552.1	10146
552.1	10729
552.1	10763
552.1	10814
552.1	10844
552.1	10907
552.1	10923
552.1	10935
552.1	11305
552.1	11431
552.1	11557
552.1	11576
552.1	11684
552.1	11801
552.1	11856
552.1	11912
552.1	11928
552.1	11940
552.1	11981
552.1	12188
552.1	12357
552.2	395
552.2	457
552.2	554
552.2	632
552.2	783
552.2	961
552.2	1735
552.2	2169
552.2	2734
552.2	3278
552.2	3782
552.2	4057
552.2	4235
552.2	5418
552.2	5978
552.2	5980
552.2	6233
552.2	6458
552.2	6952
552.2	7029
552.2	7691
552.2	7877
552.2	8033
552.2	8687
552.2	8714
552.2	9610
552.2	9916
552.2	9931
552.2	10541
552.2	10972
552.2	11496
552.2	11884
552.2	12084
552.2	12125
552.2	12405
552.3	71
552.3	648
552.3	903
552.3	1021
552.3	2469
552.3	3119
552.3	3308
552.3	3675
552.3	5162
552.3	5817
552.3	6093
552.3	6416
552.3	7151
552.3	7895
552.3	9207
552.3	9827
552.3	10285
552.3	10742
552.3	11244
552.3	11818
552.4	6
552.4	240
552.4	287
552.4	534
552.4	614
552.4	1273
552.4	1321
552.4	2329
552.4	2405
552.4	2540
552.4	3293
552.4	3937
552.4	4183
552.4	4229
552.4	4442
552.4	4563
552.4	4892
552.4	5246
552.4	5471
552.4	5544
552.4	6660
552.4	6869
552.4	8045
552.4	8054
552.4	8802
552.4	9015
552.4	9541
552.4	9647
552.4	9689
552.4	9787
552.4	9794
552.4	10617
552.4	11473
552.4	12122
552.4	12479
552.5	8
552.5	89
552.5	2417
552.5	2672
552.5	3317
552.5	3754
552.5	3846
552.5	3977
552.5	5493
552.5	5581
552.5	7636
552.5	7984
552.5	8101
552.5	8249
552.5	10254
552.5	10331
552.5	10478
552.5	10731
552.5	12413
552.6	151
552.6	879
552.6	896
552.6	1692
552.6	1920
552.6	2174
552.6	3211
552.6	3228
552.6	3599
552.6	4265
552.6	4311
552.6	4333
552.6	4452
552.6	4862
552.6	4873
552.6	4990
552.6	5107
552.6	5835
552.6	6205
552.6	7516
552.6	8425
552.6	8608
552.6	8849
552.6	10675
552.6	10843
552.6	11017
552.6	11116
552.6	11178
552.7	847
552.7	874
552.7	2182
552.7	3425
552.7	5391
552.7	5441
552.7	6491
552.7	7526
552.7	7723
552.7	8235
552.7	9366
552.7	9473
552.7	9704
552.7	11674
552.7	12297
552.7	12346
552.8	1443
552.8	1847
552.8	2354
552.8	5281
552.8	5666
552.8	5705
552.8	5870
552.8	7259
552.8	8135
552.8	8692
552.8	8993
552.8	9036
552.8	9080
552.8	9548
552.8	9633
552.8	10145
552.8	10613
552.8	10717
552.9	394
552.9	1034
552.9	1216
552.9	1256
552.9	1498
552.9	2992
552.9	3297
552.9	3883
552.9	4053
552.9	4348
552.9	4560
552.9	5295
552.9	5435
552.9	6017
552.9	6445
552.9	6465
552.9	7254
552.9	7658
552.9	8354
552.9	8422
552.9	8490
552.9	9325
552.9	9444
552.9	9480
552.9	9482
552.9	9900
552.9	11087
552.9	12341
553	9
553	20
553	21
553	170
553	301
553	391
553	740
553	774
553	861
553	1039
553	1098
553	1180
553	1278
553	1287
553	1346
553	1460
553	1482
553	1627
553	1685
553	1719
553	1824
553	1854
553	1918
553	2028
553	2096
553	2265
553	2279
553	2308
553	2638
553	2662
553	2909
553	2932
553	3067
553	3099
553	3145
553	3164
553	3198
553	3201
553	3323
553	3387
553	3409
553	3423
553	3461
553	3644
553	3691
553	3710
553	3800
553	4230
553	4244
553	4329
553	4339
553	4461
553	4510
553	4562
553	4703
553	4715
553	4724
553	4807
553	4838
553	4906
553	4927
553	4948
553	4989
553	5102
553	5191
553	5214
553	5225
553	5262
553	5294
553	5331
553	5465
553	5561
553	5574
553	5633
553	5677
553	5683
553	5879
553	6010
553	6066
553	6209
553	6270
553	6305
553	6322
553	6327
553	6365
553	6464
553	6569
553	6647
553	6715
553	6795
553	7022
553	7089
553	7105
553	7361
553	7366
553	7417
553	7458
553	7542
553	7676
553	7732
553	7995
553	8115
553	8204
553	8232
553	8307
553	8376
553	8470
553	8515
553	8622
553	8627
553	8959
553	8985
553	9007
553	9063
553	9152
553	9221
553	9616
553	9627
553	9690
553	9742
553	9747
553	9797
553	9886
553	9928
553	9949
553	9973
553	9980
553	10143
553	10267
553	10304
553	10308
553	10323
553	10335
553	10341
553	10471
553	10488
553	10756
553	10829
553	10958
553	11005
553	11028
553	11124
553	11290
553	11299
553	11367
553	11410
553	11415
553	11423
553	11535
553	11667
553	11722
553	11725
553	11751
553	11758
553	11761
553	11773
553	11839
553	11958
553	12037
553	12116
553	12123
553	12249
553	12303
553	12306
553	12320
553	12354
553	12435
553	12441
553.1	2
553.1	13
553.1	16
553.1	29
553.1	30
553.1	32
553.1	34
553.1	38
553.1	50
553.1	57
553.1	58
553.1	68
553.1	72
553.1	75
553.1	82
553.1	83
553.1	88
553.1	90
553.1	97
553.1	100
553.1	103
553.1	107
553.1	113
553.1	115
553.1	116
553.1	132
553.1	135
553.1	138
553.1	140
553.1	143
553.1	145
553.1	146
553.1	148
553.1	152
553.1	156
553.1	157
553.1	172
553.1	177
553.1	182
553.1	183
553.1	185
553.1	188
553.1	193
553.1	195
553.1	196
553.1	199
553.1	207
553.1	215
553.1	224
553.1	226
553.1	229
553.1	235
553.1	236
553.1	245
553.1	250
553.1	253
553.1	261
553.1	263
553.1	277
553.1	281
553.1	282
553.1	283
553.1	289
553.1	290
553.1	291
553.1	293
553.1	296
553.1	297
553.1	302
553.1	305
553.1	314
553.1	317
553.1	325
553.1	337
553.1	341
553.1	351
553.1	352
553.1	354
553.1	355
553.1	362
553.1	366
553.1	370
553.1	386
553.1	392
553.1	402
553.1	409
553.1	410
553.1	413
553.1	421
553.1	422
553.1	426
553.1	432
553.1	444
553.1	446
553.1	478
553.1	482
553.1	485
553.1	490
553.1	496
553.1	505
553.1	507
553.1	509
553.1	524
553.1	527
553.1	528
553.1	539
553.1	540
553.1	543
553.1	556
553.1	562
553.1	586
553.1	590
553.1	598
553.1	599
553.1	600
553.1	602
553.1	613
553.1	618
553.1	622
553.1	625
553.1	629
553.1	635
553.1	646
553.1	647
553.1	650
553.1	668
553.1	671
553.1	676
553.1	679
553.1	686
553.1	687
553.1	692
553.1	694
553.1	699
553.1	707
553.1	717
553.1	731
553.1	746
553.1	750
553.1	754
553.1	758
553.1	771
553.1	773
553.1	779
553.1	788
553.1	792
553.1	799
553.1	804
553.1	807
553.1	808
553.1	810
553.1	812
553.1	818
553.1	826
553.1	829
553.1	831
553.1	832
553.1	835
553.1	836
553.1	839
553.1	849
553.1	868
553.1	875
553.1	876
553.1	885
553.1	887
553.1	905
553.1	907
553.1	913
553.1	914
553.1	917
553.1	920
553.1	923
553.1	929
553.1	931
553.1	932
553.1	936
553.1	951
553.1	952
553.1	953
553.1	960
553.1	966
553.1	968
553.1	972
553.1	973
553.1	978
553.1	979
553.1	983
553.1	995
553.1	1001
553.1	1005
553.1	1009
553.1	1010
553.1	1011
553.1	1015
553.1	1017
553.1	1022
553.1	1024
553.1	1029
553.1	1032
553.1	1033
553.1	1035
553.1	1037
553.1	1044
553.1	1047
553.1	1062
553.1	1064
553.1	1086
553.1	1090
553.1	1092
553.1	1096
553.1	1103
553.1	1105
553.1	1108
553.1	1114
553.1	1118
553.1	1123
553.1	1133
553.1	1135
553.1	1136
553.1	1140
553.1	1141
553.1	1152
553.1	1153
553.1	1160
553.1	1164
553.1	1176
553.1	1199
553.1	1201
553.1	1205
553.1	1208
553.1	1209
553.1	1211
553.1	1213
553.1	1218
553.1	1219
553.1	1223
553.1	1226
553.1	1227
553.1	1229
553.1	1232
553.1	1247
553.1	1265
553.1	1268
553.1	1272
553.1	1274
553.1	1289
553.1	1291
553.1	1292
553.1	1294
553.1	1295
553.1	1301
553.1	1302
553.1	1306
553.1	1308
553.1	1315
553.1	1319
553.1	1320
553.1	1332
553.1	1334
553.1	1348
553.1	1361
553.1	1373
553.1	1375
553.1	1378
553.1	1388
553.1	1391
553.1	1400
553.1	1401
553.1	1409
553.1	1438
553.1	1442
553.1	1450
553.1	1453
553.1	1461
553.1	1463
553.1	1468
553.1	1490
553.1	1492
553.1	1496
553.1	1497
553.1	1501
553.1	1505
553.1	1510
553.1	1512
553.1	1518
553.1	1521
553.1	1524
553.1	1536
553.1	1544
553.1	1565
553.1	1566
553.1	1571
553.1	1573
553.1	1574
553.1	1576
553.1	1588
553.1	1589
553.1	1592
553.1	1598
553.1	1600
553.1	1612
553.1	1614
553.1	1618
553.1	1631
553.1	1634
553.1	1645
553.1	1647
553.1	1653
553.1	1658
553.1	1659
553.1	1660
553.1	1661
553.1	1664
553.1	1681
553.1	1684
553.1	1686
553.1	1694
553.1	1700
553.1	1710
553.1	1712
553.1	1714
553.1	1726
553.1	1727
553.1	1734
553.1	1736
553.1	1741
553.1	1744
553.1	1749
553.1	1756
553.1	1757
553.1	1759
553.1	1762
553.1	1764
553.1	1767
553.1	1772
553.1	1776
553.1	1800
553.1	1803
553.1	1814
553.1	1819
553.1	1825
553.1	1828
553.1	1829
553.1	1830
553.1	1832
553.1	1835
553.1	1839
553.1	1845
553.1	1867
553.1	1878
553.1	1879
553.1	1891
553.1	1898
553.1	1901
553.1	1916
553.1	1917
553.1	1924
553.1	1931
553.1	1932
553.1	1933
553.1	1939
553.1	1940
553.1	1947
553.1	1950
553.1	1963
553.1	1967
553.1	1971
553.1	1973
553.1	1982
553.1	1987
553.1	1990
553.1	1991
553.1	1995
553.1	1996
553.1	1999
553.1	2008
553.1	2012
553.1	2014
553.1	2018
553.1	2023
553.1	2027
553.1	2040
553.1	2047
553.1	2052
553.1	2067
553.1	2074
553.1	2076
553.1	2077
553.1	2078
553.1	2100
553.1	2116
553.1	2122
553.1	2137
553.1	2140
553.1	2146
553.1	2154
553.1	2166
553.1	2175
553.1	2180
553.1	2183
553.1	2186
553.1	2191
553.1	2192
553.1	2202
553.1	2203
553.1	2210
553.1	2220
553.1	2227
553.1	2228
553.1	2229
553.1	2239
553.1	2250
553.1	2255
553.1	2257
553.1	2259
553.1	2268
553.1	2287
553.1	2294
553.1	2298
553.1	2304
553.1	2309
553.1	2313
553.1	2333
553.1	2340
553.1	2344
553.1	2345
553.1	2347
553.1	2348
553.1	2391
553.1	2396
553.1	2402
553.1	2403
553.1	2413
553.1	2421
553.1	2424
553.1	2428
553.1	2429
553.1	2430
553.1	2434
553.1	2442
553.1	2444
553.1	2448
553.1	2450
553.1	2458
553.1	2461
553.1	2463
553.1	2476
553.1	2477
553.1	2481
553.1	2491
553.1	2496
553.1	2502
553.1	2507
553.1	2510
553.1	2514
553.1	2521
553.1	2522
553.1	2533
553.1	2536
553.1	2546
553.1	2548
553.1	2553
553.1	2554
553.1	2561
553.1	2564
553.1	2575
553.1	2577
553.1	2579
553.1	2580
553.1	2620
553.1	2621
553.1	2625
553.1	2631
553.1	2633
553.1	2646
553.1	2647
553.1	2659
553.1	2673
553.1	2675
553.1	2678
553.1	2688
553.1	2692
553.1	2698
553.1	2700
553.1	2703
553.1	2713
553.1	2718
553.1	2743
553.1	2744
553.1	2756
553.1	2766
553.1	2772
553.1	2790
553.1	2791
553.1	2802
553.1	2804
553.1	2805
553.1	2810
553.1	2814
553.1	2816
553.1	2817
553.1	2828
553.1	2836
553.1	2856
553.1	2858
553.1	2864
553.1	2878
553.1	2879
553.1	2880
553.1	2891
553.1	2893
553.1	2906
553.1	2908
553.1	2912
553.1	2914
553.1	2925
553.1	2927
553.1	2946
553.1	2955
553.1	2958
553.1	2964
553.1	2967
553.1	2971
553.1	2976
553.1	2980
553.1	2984
553.1	2987
553.1	2999
553.1	3006
553.1	3007
553.1	3019
553.1	3025
553.1	3028
553.1	3035
553.1	3037
553.1	3040
553.1	3043
553.1	3046
553.1	3052
553.1	3056
553.1	3057
553.1	3060
553.1	3064
553.1	3065
553.1	3070
553.1	3082
553.1	3084
553.1	3088
553.1	3089
553.1	3097
553.1	3103
553.1	3105
553.1	3106
553.1	3113
553.1	3114
553.1	3120
553.1	3123
553.1	3126
553.1	3128
553.1	3136
553.1	3141
553.1	3154
553.1	3155
553.1	3158
553.1	3160
553.1	3161
553.1	3162
553.1	3175
553.1	3176
553.1	3180
553.1	3181
553.1	3190
553.1	3209
553.1	3213
553.1	3232
553.1	3241
553.1	3243
553.1	3246
553.1	3258
553.1	3262
553.1	3263
553.1	3267
553.1	3269
553.1	3272
553.1	3277
553.1	3282
553.1	3287
553.1	3298
553.1	3299
553.1	3301
553.1	3315
553.1	3319
553.1	3324
553.1	3326
553.1	3328
553.1	3331
553.1	3332
553.1	3346
553.1	3352
553.1	3353
553.1	3354
553.1	3372
553.1	3373
553.1	3379
553.1	3380
553.1	3389
553.1	3393
553.1	3404
553.1	3426
553.1	3427
553.1	3435
553.1	3444
553.1	3445
553.1	3454
553.1	3458
553.1	3464
553.1	3475
553.1	3478
553.1	3479
553.1	3513
553.1	3515
553.1	3519
553.1	3525
553.1	3532
553.1	3536
553.1	3553
553.1	3556
553.1	3563
553.1	3568
553.1	3575
553.1	3577
553.1	3582
553.1	3586
553.1	3588
553.1	3597
553.1	3600
553.1	3602
553.1	3606
553.1	3610
553.1	3618
553.1	3619
553.1	3621
553.1	3631
553.1	3635
553.1	3637
553.1	3640
553.1	3653
553.1	3654
553.1	3657
553.1	3658
553.1	3662
553.1	3663
553.1	3682
553.1	3686
553.1	3687
553.1	3688
553.1	3689
553.1	3692
553.1	3697
553.1	3709
553.1	3717
553.1	3722
553.1	3724
553.1	3725
553.1	3736
553.1	3737
553.1	3738
553.1	3739
553.1	3743
553.1	3761
553.1	3762
553.1	3764
553.1	3766
553.1	3789
553.1	3799
553.1	3801
553.1	3817
553.1	3818
553.1	3823
553.1	3826
553.1	3839
553.1	3845
553.1	3848
553.1	3866
553.1	3870
553.1	3874
553.1	3880
553.1	3884
553.1	3886
553.1	3890
553.1	3891
553.1	3893
553.1	3895
553.1	3898
553.1	3901
553.1	3909
553.1	3925
553.1	3926
553.1	3932
553.1	3951
553.1	3953
553.1	3956
553.1	3958
553.1	3964
553.1	3965
553.1	3972
553.1	3976
553.1	3983
553.1	3986
553.1	3988
553.1	3989
553.1	3997
553.1	3998
553.1	4005
553.1	4006
553.1	4009
553.1	4013
553.1	4024
553.1	4025
553.1	4027
553.1	4028
553.1	4031
553.1	4033
553.1	4034
553.1	4035
553.1	4037
553.1	4040
553.1	4042
553.1	4046
553.1	4047
553.1	4050
553.1	4052
553.1	4060
553.1	4065
553.1	4069
553.1	4074
553.1	4080
553.1	4085
553.1	4088
553.1	4100
553.1	4102
553.1	4104
553.1	4107
553.1	4109
553.1	4110
553.1	4114
553.1	4129
553.1	4140
553.1	4144
553.1	4156
553.1	4166
553.1	4173
553.1	4177
553.1	4180
553.1	4188
553.1	4192
553.1	4195
553.1	4197
553.1	4203
553.1	4208
553.1	4211
553.1	4214
553.1	4220
553.1	4234
553.1	4237
553.1	4243
553.1	4252
553.1	4261
553.1	4271
553.1	4276
553.1	4277
553.1	4280
553.1	4281
553.1	4282
553.1	4291
553.1	4300
553.1	4303
553.1	4309
553.1	4318
553.1	4321
553.1	4336
553.1	4340
553.1	4341
553.1	4344
553.1	4351
553.1	4352
553.1	4366
553.1	4381
553.1	4383
553.1	4388
553.1	4392
553.1	4406
553.1	4410
553.1	4412
553.1	4421
553.1	4424
553.1	4431
553.1	4433
553.1	4435
553.1	4449
553.1	4458
553.1	4479
553.1	4482
553.1	4502
553.1	4504
553.1	4505
553.1	4512
553.1	4521
553.1	4527
553.1	4531
553.1	4532
553.1	4537
553.1	4551
553.1	4561
553.1	4571
553.1	4572
553.1	4573
553.1	4578
553.1	4579
553.1	4601
553.1	4604
553.1	4605
553.1	4613
553.1	4625
553.1	4630
553.1	4631
553.1	4633
553.1	4643
553.1	4646
553.1	4647
553.1	4652
553.1	4669
553.1	4688
553.1	4694
553.1	4695
553.1	4701
553.1	4714
553.1	4719
553.1	4723
553.1	4730
553.1	4731
553.1	4734
553.1	4742
553.1	4743
553.1	4744
553.1	4746
553.1	4768
553.1	4771
553.1	4782
553.1	4795
553.1	4799
553.1	4813
553.1	4829
553.1	4836
553.1	4841
553.1	4842
553.1	4845
553.1	4853
553.1	4865
553.1	4870
553.1	4871
553.1	4884
553.1	4885
553.1	4888
553.1	4893
553.1	4895
553.1	4898
553.1	4902
553.1	4911
553.1	4914
553.1	4917
553.1	4919
553.1	4928
553.1	4929
553.1	4940
553.1	4944
553.1	4947
553.1	4949
553.1	4960
553.1	4969
553.1	4977
553.1	4991
553.1	5004
553.1	5013
553.1	5018
553.1	5031
553.1	5042
553.1	5043
553.1	5044
553.1	5057
553.1	5069
553.1	5070
553.1	5092
553.1	5097
553.1	5099
553.1	5109
553.1	5110
553.1	5122
553.1	5128
553.1	5134
553.1	5138
553.1	5143
553.1	5146
553.1	5148
553.1	5167
553.1	5172
553.1	5177
553.1	5180
553.1	5186
553.1	5193
553.1	5194
553.1	5198
553.1	5201
553.1	5203
553.1	5208
553.1	5215
553.1	5216
553.1	5217
553.1	5219
553.1	5221
553.1	5226
553.1	5229
553.1	5242
553.1	5250
553.1	5254
553.1	5256
553.1	5260
553.1	5267
553.1	5270
553.1	5280
553.1	5286
553.1	5312
553.1	5313
553.1	5314
553.1	5324
553.1	5326
553.1	5329
553.1	5332
553.1	5337
553.1	5340
553.1	5344
553.1	5346
553.1	5355
553.1	5364
553.1	5366
553.1	5368
553.1	5374
553.1	5380
553.1	5381
553.1	5383
553.1	5389
553.1	5401
553.1	5402
553.1	5406
553.1	5410
553.1	5434
553.1	5437
553.1	5440
553.1	5444
553.1	5448
553.1	5460
553.1	5461
553.1	5462
553.1	5463
553.1	5468
553.1	5472
553.1	5473
553.1	5490
553.1	5497
553.1	5511
553.1	5513
553.1	5517
553.1	5523
553.1	5526
553.1	5528
553.1	5529
553.1	5538
553.1	5551
553.1	5553
553.1	5564
553.1	5568
553.1	5569
553.1	5571
553.1	5572
553.1	5577
553.1	5579
553.1	5580
553.1	5585
553.1	5592
553.1	5608
553.1	5609
553.1	5611
553.1	5614
553.1	5637
553.1	5640
553.1	5641
553.1	5642
553.1	5645
553.1	5650
553.1	5658
553.1	5659
553.1	5660
553.1	5663
553.1	5667
553.1	5668
553.1	5679
553.1	5696
553.1	5698
553.1	5700
553.1	5706
553.1	5708
553.1	5709
553.1	5714
553.1	5731
553.1	5732
553.1	5749
553.1	5765
553.1	5775
553.1	5782
553.1	5789
553.1	5791
553.1	5793
553.1	5795
553.1	5820
553.1	5826
553.1	5830
553.1	5839
553.1	5843
553.1	5851
553.1	5855
553.1	5856
553.1	5859
553.1	5887
553.1	5892
553.1	5900
553.1	5905
553.1	5908
553.1	5918
553.1	5923
553.1	5925
553.1	5933
553.1	5934
553.1	5936
553.1	5937
553.1	5942
553.1	5943
553.1	5945
553.1	5952
553.1	5954
553.1	5957
553.1	5964
553.1	5965
553.1	5967
553.1	5968
553.1	5969
553.1	5972
553.1	5975
553.1	5981
553.1	5983
553.1	5985
553.1	5993
553.1	6002
553.1	6014
553.1	6018
553.1	6029
553.1	6042
553.1	6053
553.1	6056
553.1	6064
553.1	6070
553.1	6071
553.1	6072
553.1	6073
553.1	6083
553.1	6087
553.1	6107
553.1	6109
553.1	6110
553.1	6112
553.1	6148
553.1	6149
553.1	6153
553.1	6162
553.1	6178
553.1	6183
553.1	6190
553.1	6197
553.1	6202
553.1	6208
553.1	6211
553.1	6218
553.1	6219
553.1	6224
553.1	6231
553.1	6243
553.1	6247
553.1	6250
553.1	6252
553.1	6254
553.1	6255
553.1	6260
553.1	6262
553.1	6267
553.1	6269
553.1	6272
553.1	6273
553.1	6289
553.1	6298
553.1	6301
553.1	6302
553.1	6309
553.1	6316
553.1	6325
553.1	6328
553.1	6335
553.1	6336
553.1	6347
553.1	6353
553.1	6355
553.1	6359
553.1	6378
553.1	6380
553.1	6386
553.1	6393
553.1	6395
553.1	6402
553.1	6403
553.1	6410
553.1	6415
553.1	6417
553.1	6418
553.1	6426
553.1	6429
553.1	6439
553.1	6442
553.1	6447
553.1	6449
553.1	6454
553.1	6460
553.1	6473
553.1	6486
553.1	6498
553.1	6503
553.1	6516
553.1	6521
553.1	6525
553.1	6528
553.1	6532
553.1	6539
553.1	6542
553.1	6551
553.1	6560
553.1	6561
553.1	6586
553.1	6593
553.1	6608
553.1	6609
553.1	6610
553.1	6611
553.1	6620
553.1	6622
553.1	6623
553.1	6626
553.1	6629
553.1	6631
553.1	6632
553.1	6667
553.1	6670
553.1	6672
553.1	6688
553.1	6690
553.1	6693
553.1	6700
553.1	6701
553.1	6707
553.1	6712
553.1	6717
553.1	6731
553.1	6733
553.1	6737
553.1	6745
553.1	6753
553.1	6760
553.1	6800
553.1	6804
553.1	6822
553.1	6823
553.1	6826
553.1	6829
553.1	6832
553.1	6835
553.1	6836
553.1	6837
553.1	6845
553.1	6848
553.1	6849
553.1	6853
553.1	6855
553.1	6856
553.1	6866
553.1	6872
553.1	6884
553.1	6887
553.1	6892
553.1	6895
553.1	6906
553.1	6908
553.1	6926
553.1	6941
553.1	6942
553.1	6946
553.1	6949
553.1	6964
553.1	6973
553.1	6974
553.1	6976
553.1	6990
553.1	7007
553.1	7014
553.1	7019
553.1	7034
553.1	7041
553.1	7043
553.1	7051
553.1	7060
553.1	7066
553.1	7068
553.1	7085
553.1	7088
553.1	7097
553.1	7100
553.1	7102
553.1	7104
553.1	7106
553.1	7109
553.1	7116
553.1	7117
553.1	7118
553.1	7121
553.1	7126
553.1	7129
553.1	7135
553.1	7147
553.1	7154
553.1	7156
553.1	7157
553.1	7162
553.1	7166
553.1	7175
553.1	7182
553.1	7183
553.1	7184
553.1	7188
553.1	7191
553.1	7194
553.1	7195
553.1	7196
553.1	7197
553.1	7199
553.1	7203
553.1	7211
553.1	7216
553.1	7233
553.1	7235
553.1	7236
553.1	7239
553.1	7240
553.1	7251
553.1	7252
553.1	7260
553.1	7261
553.1	7264
553.1	7266
553.1	7267
553.1	7271
553.1	7272
553.1	7274
553.1	7285
553.1	7286
553.1	7290
553.1	7299
553.1	7301
553.1	7312
553.1	7313
553.1	7316
553.1	7317
553.1	7325
553.1	7332
553.1	7334
553.1	7343
553.1	7367
553.1	7371
553.1	7374
553.1	7406
553.1	7411
553.1	7416
553.1	7422
553.1	7427
553.1	7431
553.1	7435
553.1	7436
553.1	7440
