1169.6	8686
1169.6	8720
1169.6	8962
1169.6	8999
1169.6	9165
1169.6	9457
1169.6	9574
1169.6	9759
1169.6	9895
1169.6	10407
1169.6	10476
1169.6	10747
1169.6	10755
1169.6	10961
1169.6	10965
1169.6	10972
1169.6	11128
1169.6	11463
1169.6	11629
1169.6	11701
1169.6	11897
1169.6	11985
1169.6	12132
1169.6	12224
1169.7	67
1169.7	85
1169.7	673
1169.7	1239
1169.7	1282
1169.7	1528
1169.7	1797
1169.7	2288
1169.7	2487
1169.7	2573
1169.7	2901
1169.7	3004
1169.7	3342
1169.7	3465
1169.7	3854
1169.7	4377
1169.7	4541
1169.7	4736
1169.7	4806
1169.7	4975
1169.7	5008
1169.7	5245
1169.7	5281
1169.7	5756
1169.7	5802
1169.7	5948
1169.7	6042
1169.7	6068
1169.7	6499
1169.7	6973
1169.7	7124
1169.7	7337
1169.7	8114
1169.7	8224
1169.7	8560
1169.7	8648
1169.7	9306
1169.7	9473
1169.7	9553
1169.7	10174
1169.7	10300
1169.7	10345
1169.7	10602
1169.7	10778
1169.7	11287
1169.7	11301
1169.7	11313
1169.7	11314
1169.7	11762
1169.7	11905
1169.7	12307
1169.7	12355
1169.8	193
1169.8	257
1169.8	481
1169.8	553
1169.8	663
1169.8	689
1169.8	1319
1169.8	1328
1169.8	1753
1169.8	1777
1169.8	1870
1169.8	2191
1169.8	2229
1169.8	3114
1169.8	3509
1169.8	3520
1169.8	3549
1169.8	3647
1169.8	3924
1169.8	4017
1169.8	4180
1169.8	4219
1169.8	4405
1169.8	4724
1169.8	4819
1169.8	4845
1169.8	5084
1169.8	5351
1169.8	5549
1169.8	5738
1169.8	5911
1169.8	5960
1169.8	5992
1169.8	6163
1169.8	6460
1169.8	6657
1169.8	7562
1169.8	7709
1169.8	7711
1169.8	8127
1169.8	8286
1169.8	8410
1169.8	8548
1169.8	8733
1169.8	9520
1169.8	9731
1169.8	10380
1169.8	10417
1169.8	10624
1169.8	11132
1169.8	11664
1169.8	11906
1169.8	11986
1169.8	12022
1169.8	12158
1169.8	12349
1169.8	12483
1169.9	45
1169.9	114
1169.9	306
1169.9	595
1169.9	641
1169.9	696
1169.9	749
1169.9	901
1169.9	961
1169.9	977
1169.9	1083
1169.9	1089
1169.9	1119
1169.9	1135
1169.9	1181
1169.9	1250
1169.9	1260
1169.9	1355
1169.9	1366
1169.9	1410
1169.9	1420
1169.9	1631
1169.9	2043
1169.9	2155
1169.9	2299
1169.9	2505
1169.9	2506
1169.9	2557
1169.9	2628
1169.9	2758
1169.9	3158
1169.9	3190
1169.9	3209
1169.9	3254
1169.9	3422
1169.9	3513
1169.9	3741
1169.9	3802
1169.9	3965
1169.9	3981
1169.9	4052
1169.9	4135
1169.9	4313
1169.9	4416
1169.9	4474
1169.9	4604
1169.9	4794
1169.9	4810
1169.9	4895
1169.9	4972
1169.9	5103
1169.9	5294
1169.9	5521
1169.9	5570
1169.9	5799
1169.9	5962
1169.9	6006
1169.9	6077
1169.9	6166
1169.9	6418
1169.9	6653
1169.9	7064
1169.9	7110
1169.9	7218
1169.9	7275
1169.9	7317
1169.9	7382
1169.9	7437
1169.9	7445
1169.9	7703
1169.9	7788
1169.9	7828
1169.9	7831
1169.9	7958
1169.9	8015
1169.9	8059
1169.9	8117
1169.9	8141
1169.9	8237
1169.9	8244
1169.9	8293
1169.9	8355
1169.9	8871
1169.9	8931
1169.9	9279
1169.9	9631
1169.9	9762
1169.9	9791
1169.9	9810
1169.9	9911
1169.9	10015
1169.9	10196
1169.9	10286
1169.9	10309
1169.9	10475
1169.9	10562
1169.9	10732
1169.9	10837
1169.9	10910
1169.9	11016
1169.9	11051
1169.9	11056
1169.9	11374
1169.9	11582
1169.9	11740
1169.9	11753
1169.9	11760
1169.9	11850
1169.9	12213
1169.9	12315
1169.9	12363
1170	18
1170	136
1170	316
1170	770
1170	835
1170	863
1170	1000
1170	1434
1170	1746
1170	2207
1170	2234
1170	2383
1170	2438
1170	2845
1170	2989
1170	2998
1170	3013
1170	3338
1170	3599
1170	3611
1170	4132
1170	4175
1170	4386
1170	4453
1170	4457
1170	4563
1170	4608
1170	4666
1170	4752
1170	4787
1170	4859
1170	4901
1170	4997
1170	5057
1170	5091
1170	5218
1170	5464
1170	5647
1170	5981
1170	6041
1170	6078
1170	6152
1170	6379
1170	6443
1170	6457
1170	6836
1170	6839
1170	7390
1170	7438
1170	7730
1170	7923
1170	7992
1170	8018
1170	8138
1170	8493
1170	8502
1170	8595
1170	8738
1170	8959
1170	9000
1170	9045
1170	9277
1170	9299
1170	9836
1170	9897
1170	10618
1170	10651
1170	10749
1170	10966
1170	11169
1170	11244
1170	11419
1170	11690
1170	12146
1170	12185
1170	12347
1170	12388
1170	12446
1170.1	283
1170.1	781
1170.1	894
1170.1	2101
1170.1	2230
1170.1	2485
1170.1	2715
1170.1	2769
1170.1	3372
1170.1	3384
1170.1	3439
1170.1	3511
1170.1	3543
1170.1	3610
1170.1	3673
1170.1	3701
1170.1	3755
1170.1	3790
1170.1	3889
1170.1	3980
1170.1	4055
1170.1	4120
1170.1	4176
1170.1	4292
1170.1	4298
1170.1	4600
1170.1	4746
1170.1	4801
1170.1	5023
1170.1	5292
1170.1	5533
1170.1	6287
1170.1	6340
1170.1	6816
1170.1	7125
1170.1	7155
1170.1	7340
1170.1	7403
1170.1	7833
1170.1	7878
1170.1	7959
1170.1	8407
1170.1	8586
1170.1	8609
1170.1	8954
1170.1	10153
1170.1	10610
1170.1	10719
1170.1	11039
1170.1	11127
1170.1	11339
1170.1	11370
1170.1	11498
1170.1	11568
1170.1	11861
1170.1	12451
1170.2	252
1170.2	532
1170.2	667
1170.2	740
1170.2	990
1170.2	1002
1170.2	1016
1170.2	1113
1170.2	1196
1170.2	1480
1170.2	1688
1170.2	1708
1170.2	1849
1170.2	2077
1170.2	2283
1170.2	2890
1170.2	2935
1170.2	2953
1170.2	2996
1170.2	3767
1170.2	3768
1170.2	4031
1170.2	4046
1170.2	4218
1170.2	4508
1170.2	4708
1170.2	4737
1170.2	4828
1170.2	4833
1170.2	4964
1170.2	4978
1170.2	5108
1170.2	5215
1170.2	5847
1170.2	5938
1170.2	5995
1170.2	6082
1170.2	6218
1170.2	6283
1170.2	6314
1170.2	6733
1170.2	7115
1170.2	7123
1170.2	7309
1170.2	7476
1170.2	7897
1170.2	7910
1170.2	7927
1170.2	7973
1170.2	8350
1170.2	8361
1170.2	8476
1170.2	8554
1170.2	9359
1170.2	9505
1170.2	9913
1170.2	11552
1170.2	11676
1170.2	11771
1170.2	12226
1170.2	12271
1170.2	12350
1170.3	115
1170.3	242
1170.3	1357
1170.3	1458
1170.3	1469
1170.3	1536
1170.3	1552
1170.3	1991
1170.3	2239
1170.3	2662
1170.3	2765
1170.3	3394
1170.3	3840
1170.3	3948
1170.3	4241
1170.3	4561
1170.3	4639
1170.3	5232
1170.3	5265
1170.3	5272
1170.3	5389
1170.3	5439
1170.3	6012
1170.3	6389
1170.3	6518
1170.3	6776
1170.3	6832
1170.3	6881
1170.3	7798
1170.3	8358
1170.3	8450
1170.3	8490
1170.3	8900
1170.3	9040
1170.3	9302
1170.3	9390
1170.3	10596
1170.3	10746
1170.3	10974
1170.3	11009
1170.3	11010
1170.3	11296
1170.3	11414
1170.3	11636
1170.3	11695
1170.3	11702
1170.3	11927
1170.3	12103
1170.3	12247
1170.3	12425
1170.4	135
1170.4	386
1170.4	590
1170.4	919
1170.4	1033
1170.4	1133
1170.4	2529
1170.4	2537
1170.4	2640
1170.4	2813
1170.4	4023
1170.4	4343
1170.4	5546
1170.4	5858
1170.4	5859
1170.4	6358
1170.4	6888
1170.4	7240
1170.4	7784
1170.4	8094
1170.4	8860
1170.4	9137
1170.4	11025
1170.4	12357
1170.5	64
1170.5	647
1170.5	702
1170.5	728
1170.5	860
1170.5	913
1170.5	943
1170.5	949
1170.5	1235
1170.5	1438
1170.5	1881
1170.5	2016
1170.5	2041
1170.5	2333
1170.5	2387
1170.5	2902
1170.5	3608
1170.5	3740
1170.5	4397
1170.5	4711
1170.5	5101
1170.5	5280
1170.5	5396
1170.5	6128
1170.5	6445
1170.5	6598
1170.5	7486
1170.5	7567
1170.5	7570
1170.5	7859
1170.5	8531
1170.5	8713
1170.5	8872
1170.5	8910
1170.5	9201
1170.5	9281
1170.5	9802
1170.5	9853
1170.5	10018
1170.5	10537
1170.5	10819
1170.5	10929
1170.5	10999
1170.5	11363
1170.5	11918
1170.5	12464
1170.6	54
1170.6	133
1170.6	168
1170.6	464
1170.6	502
1170.6	529
1170.6	946
1170.6	1176
1170.6	1217
1170.6	1640
1170.6	1670
1170.6	1747
1170.6	2178
1170.6	2393
1170.6	2459
1170.6	2711
1170.6	3047
1170.6	3111
1170.6	3174
1170.6	3378
1170.6	3417
1170.6	3443
1170.6	3558
1170.6	3779
1170.6	4089
1170.6	4447
1170.6	5100
1170.6	5217
1170.6	5857
1170.6	6492
1170.6	6604
1170.6	6922
1170.6	7231
1170.6	7852
1170.6	7917
1170.6	8362
1170.6	8784
1170.6	9117
1170.6	9394
1170.6	9806
1170.6	10313
1170.6	10414
1170.6	10882
1170.6	10977
1170.6	11192
1170.6	11682
1170.6	11729
1170.6	12200
1170.6	12214
1170.6	12291
1170.7	1246
1170.7	1398
1170.7	1911
1170.7	1962
1170.7	2746
1170.7	3088
1170.7	3556
1170.7	3917
1170.7	4438
1170.7	4530
1170.7	4727
1170.7	5206
1170.7	5239
1170.7	5998
1170.7	6309
1170.7	6414
1170.7	6589
1170.7	6671
1170.7	6745
1170.7	7334
1170.7	7516
1170.7	7701
1170.7	7818
1170.7	7966
1170.7	8198
1170.7	8942
1170.7	8944
1170.7	9282
1170.7	9289
1170.7	9530
1170.7	9940
1170.7	10613
1170.7	11079
1170.7	11857
1170.7	11899
1170.7	11974
1170.8	178
1170.8	883
1170.8	1811
1170.8	1998
1170.8	3125
1170.8	3579
1170.8	3717
1170.8	5128
1170.8	5513
1170.8	7699
1170.8	7924
1170.8	8223
1170.8	8228
1170.8	8333
1170.8	8759
1170.8	8926
1170.8	9188
1170.8	10046
1170.8	10121
1170.8	10731
1170.8	11111
1170.8	11258
1170.8	12142
1170.8	12376
1170.9	1058
1170.9	1756
1170.9	1786
1170.9	1842
1170.9	2086
1170.9	2992
1170.9	3103
1170.9	3270
1170.9	3573
1170.9	3681
1170.9	3785
1170.9	5111
1170.9	6760
1170.9	6951
1170.9	7872
1170.9	9275
1170.9	9382
1170.9	9633
1170.9	10122
1170.9	10436
1170.9	10495
1170.9	10990
1170.9	11198
1170.9	12177
1171	1247
1171	1766
1171	3805
1171	4270
1171	4430
1171	4698
1171	5231
1171	6146
1171	6179
1171	6194
1171	8180
1171	8400
1171	8914
1171	9084
1171	9360
1171	9764
1171	10250
1171	10772
1171	11873
1171	12275
1171.1	154
1171.1	1118
1171.1	1442
1171.1	2113
1171.1	2271
1171.1	2367
1171.1	4058
1171.1	4151
1171.1	4263
1171.1	4365
1171.1	5766
1171.1	7073
1171.1	7303
1171.1	7359
1171.1	8593
1171.1	9818
1171.1	10123
1171.1	10569
1171.1	10588
1171.1	11392
1171.1	11413
1171.1	11868
1171.1	12470
1171.2	75
1171.2	1191
1171.2	1208
1171.2	2034
1171.2	2370
1171.2	2689
1171.2	4815
1171.2	4996
1171.2	5007
1171.2	5187
1171.2	6057
1171.2	6884
1171.2	6885
1171.2	7680
1171.2	7737
1171.2	8144
1171.2	8492
1171.2	9251
1171.2	9659
1171.2	9709
1171.2	10578
1171.2	10806
1171.2	11196
1171.2	11220
1171.2	11510
1171.2	12060
1171.2	12089
1171.3	328
1171.3	664
1171.3	793
1171.3	1406
1171.3	1755
1171.3	2242
1171.3	3761
1171.3	5238
1171.3	6246
1171.3	6606
1171.3	7479
1171.3	7524
1171.3	7758
1171.3	8278
1171.3	8859
1171.3	9023
1171.3	9930
1171.4	345
1171.4	934
1171.4	1198
1171.4	1268
1171.4	1778
1171.4	1794
1171.4	2342
1171.4	2530
1171.4	3164
1171.4	3296
1171.4	3592
1171.4	3788
1171.4	3865
1171.4	4303
1171.4	4615
1171.4	4618
1171.4	4809
1171.4	5096
1171.4	5572
1171.4	7162
1171.4	7499
1171.4	8427
1171.4	8559
1171.4	9373
1171.4	9986
1171.4	10009
1171.4	10073
1171.4	10219
1171.4	10693
1171.4	11022
1171.4	12312
1171.5	1109
1171.5	2165
1171.5	2743
1171.5	3708
1171.5	4342
1171.5	4827
1171.5	5723
1171.5	5931
1171.5	6747
1171.5	6956
1171.5	7286
1171.5	7292
1171.5	8477
1171.5	8803
1171.5	9645
1171.5	10037
1171.5	10371
1171.5	10698
1171.5	11200
1171.5	11820
1171.6	89
1171.6	959
1171.6	1791
1171.6	1846
1171.6	1908
1171.6	2984
1171.6	3287
1171.6	3485
1171.6	3521
1171.6	4924
1171.6	4960
1171.6	5113
1171.6	5248
1171.6	5687
1171.6	5793
1171.6	6226
1171.6	6935
1171.6	7320
1171.6	8096
1171.6	8324
1171.6	8745
1171.6	9046
1171.6	9584
1171.6	10004
1171.6	11194
1171.6	11333
1171.6	11594
1171.6	11788
1171.6	12222
1171.6	12273
1171.7	128
1171.7	1788
1171.7	1818
1171.7	1895
1171.7	1919
1171.7	2801
1171.7	2958
1171.7	3626
1171.7	3702
1171.7	3909
1171.7	4250
1171.7	4885
1171.7	4905
1171.7	6103
1171.7	6158
1171.7	6473
1171.7	6477
1171.7	7212
1171.7	7298
1171.7	8246
1171.7	8524
1171.7	8877
1171.7	9849
1171.7	10377
1171.7	10874
1171.7	10947
1171.7	11045
1171.7	11878
1171.7	12131
1171.7	12445
1171.8	278
1171.8	492
1171.8	729
1171.8	970
1171.8	1188
1171.8	1447
1171.8	1591
1171.8	2132
1171.8	2270
1171.8	2649
1171.8	2691
1171.8	2718
1171.8	2927
1171.8	3206
1171.8	3221
1171.8	3386
1171.8	3414
1171.8	4125
1171.8	4181
1171.8	4236
1171.8	4579
1171.8	4719
1171.8	4777
1171.8	5012
1171.8	5194
1171.8	5200
1171.8	5608
1171.8	5662
1171.8	5920
1171.8	5975
1171.8	6306
1171.8	6351
1171.8	6524
1171.8	6541
1171.8	6765
1171.8	6766
1171.8	6792
1171.8	6796
1171.8	7414
1171.8	7507
1171.8	7658
1171.8	7746
1171.8	7769
1171.8	7853
1171.8	7967
1171.8	7977
1171.8	8185
1171.8	8385
1171.8	8526
1171.8	8752
1171.8	8981
1171.8	9322
1171.8	9469
1171.8	9855
1171.8	10156
1171.8	10783
1171.8	10844
1171.8	10866
1171.8	11082
1171.8	11170
1171.8	11705
1171.8	11778
1171.8	12054
1171.9	969
1171.9	1106
1171.9	1146
1171.9	1900
1171.9	2853
1171.9	3441
1171.9	3722
1171.9	3811
1171.9	4855
1171.9	5394
1171.9	5531
1171.9	6180
1171.9	6312
1171.9	6411
1171.9	6704
1171.9	7031
1171.9	8649
1171.9	9283
1171.9	9851
1171.9	9965
1171.9	9990
1171.9	10439
1171.9	10533
1171.9	10858
1171.9	10962
1171.9	11038
1171.9	11540
1171.9	12093
1171.9	12152
1172	369
1172	613
1172	636
1172	813
1172	1193
1172	1349
1172	1590
1172	1690
1172	1824
1172	2652
1172	2764
1172	2772
1172	3194
1172	3438
1172	4039
1172	4156
1172	4316
1172	4341
1172	4968
1172	5308
1172	5473
1172	5682
1172	5758
1172	5972
1172	6172
1172	6426
1172	6684
1172	6825
1172	7979
1172	8042
1172	8053
1172	8063
1172	8270
1172	8798
1172	9058
1172	9151
1172	9480
1172	9491
1172	10171
1172	10194
1172	10332
1172	10379
1172	10433
1172	10512
1172	10963
1172	11212
1172	11561
1172	11836
1172	11856
1172.1	113
1172.1	120
1172.1	412
1172.1	589
1172.1	639
1172.1	1577
1172.1	1642
1172.1	1976
1172.1	2520
1172.1	2580
1172.1	2727
1172.1	3069
1172.1	3284
1172.1	3501
1172.1	3758
1172.1	3923
1172.1	4330
1172.1	4354
1172.1	4578
1172.1	4651
1172.1	4738
1172.1	5134
1172.1	5227
1172.1	5392
1172.1	5697
1172.1	5909
1172.1	5986
1172.1	6331
1172.1	6669
1172.1	6769
1172.1	7601
1172.1	7854
1172.1	7893
1172.1	8629
1172.1	8642
1172.1	8756
1172.1	8771
1172.1	9082
1172.1	9223
1172.1	9348
1172.1	9718
1172.1	9742
1172.1	9797
1172.1	10386
1172.1	10421
1172.1	10897
1172.1	11109
1172.1	11238
1172.1	12474
1172.2	26
1172.2	52
1172.2	591
1172.2	2106
1172.2	2151
1172.2	2217
1172.2	2359
1172.2	2535
1172.2	3026
1172.2	3544
1172.2	3657
1172.2	3784
1172.2	4379
1172.2	4539
1172.2	4685
1172.2	4757
1172.2	5001
1172.2	5207
1172.2	5234
1172.2	5411
1172.2	5707
1172.2	6009
1172.2	6065
1172.2	6134
1172.2	6292
1172.2	6336
1172.2	6948
1172.2	7378
1172.2	7529
1172.2	7841
1172.2	7856
1172.2	7952
1172.2	8112
1172.2	8611
1172.2	9252
1172.2	9352
1172.2	10014
1172.2	10343
1172.2	10672
1172.2	10805
1172.2	10829
1172.2	10898
1172.2	11123
1172.2	11487
1172.2	11667
1172.2	11741
1172.2	12190
1172.2	12494
1172.3	194
1172.3	282
1172.3	342
1172.3	632
1172.3	818
1172.3	1661
1172.3	1799
1172.3	1957
1172.3	2139
1172.3	2314
1172.3	2511
1172.3	2567
1172.3	2634
1172.3	2858
1172.3	2866
1172.3	2899
1172.3	3078
1172.3	3454
1172.3	3555
1172.3	3912
1172.3	4047
1172.3	4413
1172.3	4475
1172.3	4693
1172.3	4994
1172.3	4999
1172.3	5088
1172.3	5102
1172.3	5116
1172.3	5176
1172.3	5334
1172.3	5564
1172.3	5582
1172.3	5654
1172.3	5699
1172.3	5715
1172.3	5809
1172.3	5832
1172.3	5900
1172.3	6161
1172.3	6188
1172.3	6238
1172.3	6264
1172.3	6371
1172.3	6441
1172.3	6537
1172.3	6561
1172.3	6764
1172.3	6850
1172.3	7360
1172.3	7743
1172.3	7844
1172.3	7870
1172.3	7883
1172.3	8515
1172.3	8608
1172.3	8750
1172.3	9295
1172.3	9465
1172.3	9788
1172.3	9829
1172.3	9888
1172.3	9910
1172.3	9922
1172.3	10623
1172.3	10781
1172.3	10830
1172.3	10925
1172.3	11006
1172.3	11348
1172.3	11576
1172.3	11578
1172.3	11598
1172.3	11668
1172.3	12266
1172.3	12458
1172.4	12
1172.4	84
1172.4	131
1172.4	548
1172.4	880
1172.4	939
1172.4	947
1172.4	2046
1172.4	2108
1172.4	2441
1172.4	2479
1172.4	2499
1172.4	2832
1172.4	2885
1172.4	3107
1172.4	3149
1172.4	3523
1172.4	3815
1172.4	4663
1172.4	4963
1172.4	5138
1172.4	5216
1172.4	5539
1172.4	5550
1172.4	5786
1172.4	6084
1172.4	6440
1172.4	6506
1172.4	6939
1172.4	7040
1172.4	7283
1172.4	7530
1172.4	7533
1172.4	7535
1172.4	7619
1172.4	8024
1172.4	8175
1172.4	8259
1172.4	8528
1172.4	8718
1172.4	8893
1172.4	9086
1172.4	9705
1172.4	9707
1172.4	10288
1172.4	10927
1172.4	11048
1172.4	11601
1172.4	11849
1172.4	11858
1172.4	11879
1172.4	12204
1172.5	118
1172.5	220
1172.5	261
1172.5	743
1172.5	777
1172.5	1080
1172.5	1341
1172.5	1486
1172.5	2079
1172.5	2384
1172.5	2493
1172.5	2590
1172.5	2601
1172.5	3014
1172.5	4001
1172.5	4076
1172.5	4165
1172.5	4289
1172.5	4786
1172.5	5287
1172.5	5523
1172.5	6680
1172.5	6788
1172.5	6997
1172.5	7093
1172.5	7318
1172.5	7492
1172.5	7851
1172.5	8328
1172.5	8352
1172.5	9038
1172.5	9240
1172.5	9391
1172.5	9435
1172.5	9560
1172.5	10069
1172.5	10210
1172.5	10238
1172.5	10306
1172.5	10350
1172.5	10452
1172.5	11020
1172.5	11028
1172.5	11331
1172.5	11650
1172.5	12407
1172.5	12442
1172.5	12497
1172.6	30
1172.6	103
1172.6	251
1172.6	321
1172.6	741
1172.6	821
1172.6	1502
1172.6	1564
1172.6	1635
1172.6	2377
1172.6	2427
1172.6	2528
1172.6	3173
1172.6	3667
1172.6	3683
1172.6	3937
1172.6	4104
1172.6	4127
1172.6	4521
1172.6	4572
1172.6	4682
1172.6	4909
1172.6	4921
1172.6	5223
1172.6	5261
1172.6	5779
1172.6	6811
1172.6	7004
1172.6	7112
1172.6	7228
1172.6	7367
1172.6	7454
1172.6	7641
1172.6	8301
1172.6	8624
1172.6	8712
1172.6	8719
1172.6	8984
1172.6	8998
1172.6	9146
1172.6	9268
1172.6	9713
1172.6	10141
1172.6	10230
1172.6	10323
1172.6	10397
1172.6	10403
1172.6	10461
1172.6	10648
1172.6	10952
1172.6	10979
1172.6	11513
1172.6	11515
1172.6	11680
1172.6	11898
1172.6	11944
1172.6	11989
1172.6	12100
1172.6	12160
1172.7	450
1172.7	507
1172.7	594
1172.7	707
1172.7	851
1172.7	1060
1172.7	1346
1172.7	1985
1172.7	2804
1172.7	2875
1172.7	2896
1172.7	3043
1172.7	3115
1172.7	3433
1172.7	3506
1172.7	3537
1172.7	3851
1172.7	4107
1172.7	4169
1172.7	4265
1172.7	4492
1172.7	4550
1172.7	4867
1172.7	4916
1172.7	5270
1172.7	5431
1172.7	5735
1172.7	5866
1172.7	6053
1172.7	6137
1172.7	6381
1172.7	6412
1172.7	6494
1172.7	6554
1172.7	6802
1172.7	6902
1172.7	6938
1172.7	7057
1172.7	7137
1172.7	7628
1172.7	7777
1172.7	8305
1172.7	8777
1172.7	8813
1172.7	8967
1172.7	9129
1172.7	9160
1172.7	9198
1172.7	9206
1172.7	9493
1172.7	9616
1172.7	9861
1172.7	9976
1172.7	10136
1172.7	10278
1172.7	10281
1172.7	10486
1172.7	10687
1172.7	10743
1172.7	11026
1172.7	11422
1172.7	11426
1172.7	11448
1172.7	11828
1172.7	11834
1172.7	12164
1172.7	12246
1172.7	12354
1172.8	788
1172.8	898
1172.8	966
1172.8	967
1172.8	973
1172.8	1111
1172.8	1173
1172.8	1302
1172.8	1356
1172.8	1451
1172.8	1539
1172.8	1619
1172.8	1789
1172.8	1931
1172.8	2083
1172.8	2141
1172.8	2759
1172.8	2995
1172.8	3220
1172.8	3383
1172.8	3487
1172.8	3898
1172.8	3945
1172.8	4214
1172.8	4306
1172.8	4799
1172.8	4939
1172.8	5021
1172.8	5415
1172.8	5426
1172.8	5553
1172.8	6876
1172.8	7254
1172.8	7669
1172.8	8585
1172.8	8964
1172.8	9039
1172.8	9183
1172.8	9531
1172.8	9639
1172.8	9678
1172.8	9696
1172.8	9907
1172.8	10008
1172.8	10032
1172.8	10539
1172.8	10813
1172.8	10997
1172.8	11014
1172.8	11032
1172.8	11197
1172.8	12203
1172.8	12324
1172.9	152
1172.9	167
1172.9	285
1172.9	314
1172.9	403
1172.9	422
1172.9	572
1172.9	629
1172.9	764
1172.9	1160
1172.9	1253
1172.9	1299
1172.9	1351
1172.9	1411
1172.9	1456
1172.9	1667
1172.9	1702
1172.9	1770
1172.9	1863
1172.9	1902
1172.9	2321
1172.9	2461
1172.9	2523
1172.9	2538
1172.9	2660
1172.9	2756
1172.9	2876
1172.9	3028
1172.9	3322
1172.9	3380
1172.9	3536
1172.9	3814
1172.9	4034
1172.9	4224
1172.9	4428
1172.9	4562
1172.9	4742
1172.9	5016
1172.9	5181
1172.9	5588
1172.9	5880
1172.9	6086
1172.9	6109
1172.9	6127
1172.9	6138
1172.9	6203
1172.9	6248
1172.9	6772
1172.9	6863
1172.9	6960
1172.9	7200
1172.9	7217
1172.9	7233
1172.9	7306
1172.9	7368
1172.9	7376
1172.9	7525
1172.9	7718
1172.9	7804
1172.9	7901
1172.9	7921
1172.9	8172
1172.9	8213
1172.9	8272
1172.9	8436
1172.9	8590
1172.9	8607
1172.9	8864
1172.9	8868
1172.9	8996
1172.9	9021
1172.9	9162
1172.9	9171
1172.9	9577
1172.9	9668
1172.9	10484
1172.9	10787
1172.9	10839
1172.9	11019
1172.9	11029
1172.9	11097
1172.9	11346
1172.9	11381
1172.9	11385
1172.9	11770
1172.9	11931
1172.9	11939
1172.9	12196
1172.9	12221
1172.9	12267
1172.9	12280
1172.9	12286
1172.9	12318
1172.9	12448
1173	56
1173	360
1173	366
1173	371
1173	461
1173	484
1173	597
1173	767
1173	908
1173	935
1173	1031
1173	1039
1173	1093
1173	1213
1173	1462
1173	1470
1173	1523
1173	1563
1173	1579
1173	1596
1173	2244
1173	2423
1173	2963
1173	3108
1173	3122
1173	3147
1173	3181
1173	3277
1173	3427
1173	3482
1173	3637
1173	3654
1173	3688
1173	3723
1173	3729
1173	3872
1173	3972
1173	4049
1173	4369
1173	4417
1173	4456
1173	4496
1173	4506
1173	4522
1173	4555
1173	4574
1173	4641
1173	4887
1173	5061
1173	5517
1173	5749
1173	5812
1173	6169
1173	6206
1173	6323
1173	6372
1173	6476
1173	6485
1173	6535
1173	6608
1173	6651
1173	6742
1173	6785
1173	6967
1173	7127
1173	7194
1173	7297
1173	7748
1173	8020
1173	8119
1173	8368
1173	8542
1173	8863
1173	8891
1173	8928
1173	9085
1173	9195
1173	9257
1173	9377
1173	9425
1173	9565
1173	9667
1173	9685
1173	10221
1173	10290
1173	10566
1173	10581
1173	10635
1173	10665
1173	10773
1173	10987
1173	11155
1173	11249
1173	11404
1173	11744
1173	11763
1173	11947
1173	12079
1173	12121
1173	12175
1173	12279
1173	12435
1173.1	132
1173.1	222
1173.1	301
1173.1	447
1173.1	535
1173.1	878
1173.1	1087
1173.1	1161
1173.1	1467
1173.1	1597
1173.1	1616
1173.1	1623
1173.1	1827
1173.1	1837
1173.1	1840
1173.1	1983
1173.1	2312
1173.1	2544
1173.1	2617
1173.1	2666
1173.1	2714
1173.1	3290
1173.1	3416
1173.1	3497
1173.1	3676
1173.1	3746
1173.1	3849
1173.1	4178
1173.1	4299
1173.1	4300
1173.1	4717
1173.1	5011
1173.1	5099
1173.1	5205
1173.1	5279
1173.1	5341
1173.1	5613
1173.1	5641
1173.1	5951
1173.1	6061
1173.1	6279
1173.1	6496
1173.1	6585
1173.1	6661
1173.1	7205
1173.1	7344
1173.1	7608
1173.1	7663
1173.1	7706
1173.1	7879
1173.1	7894
1173.1	7949
1173.1	8064
1173.1	8731
1173.1	8801
1173.1	8835
1173.1	8921
1173.1	9501
1173.1	9552
1173.1	9621
1173.1	9622
1173.1	9693
1173.1	9749
1173.1	9795
1173.1	10198
1173.1	10785
1173.1	11057
1173.1	11134
1173.1	11563
1173.1	11607
1173.1	11712
1173.1	11822
1173.1	11887
1173.1	11928
1173.1	11979
1173.1	12029
1173.1	12192
1173.1	12296
1173.1	12419
1173.2	267
1173.2	294
1173.2	394
1173.2	457
1173.2	477
1173.2	605
1173.2	679
1173.2	719
1173.2	797
1173.2	798
1173.2	991
1173.2	1070
1173.2	1402
1173.2	1433
1173.2	1466
1173.2	1595
1173.2	1966
1173.2	2017
1173.2	2173
1173.2	2286
1173.2	2442
1173.2	2480
1173.2	2497
1173.2	2555
1173.2	2583
1173.2	2609
1173.2	2630
1173.2	2851
1173.2	2952
1173.2	3170
1173.2	3183
1173.2	3367
1173.2	3399
1173.2	3412
1173.2	4036
1173.2	4077
1173.2	4167
1173.2	4191
1173.2	4246
1173.2	4373
1173.2	4389
1173.2	4536
1173.2	4657
1173.2	4862
1173.2	4954
1173.2	5157
1173.2	5401
1173.2	5505
1173.2	5542
1173.2	5959
1173.2	6130
1173.2	6135
1173.2	6247
1173.2	6419
1173.2	6479
1173.2	6594
1173.2	6707
1173.2	6851
1173.2	6893
1173.2	6909
1173.2	7113
1173.2	7512
1173.2	7933
1173.2	8086
1173.2	8161
1173.2	8256
1173.2	8304
1173.2	8349
1173.2	8383
1173.2	8401
